Site ID,Time Of Day,All Northbound,All Eastbound,All Southbound,All Westbound,Name,Address,Lat,Long,Days without blanks
20064,05:00:00,,,,43,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,06:00:00,,,,97,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,07:00:00,,,,201,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,08:00:00,,,,272,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,09:00:00,,,,342,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,10:00:00,,,,448,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,11:00:00,,,,528,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,12:00:00,,,,585,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,13:00:00,,,,609,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,14:00:00,,,,573,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,15:00:00,,,,567,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,16:00:00,,,,477,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,17:00:00,,,,409,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,18:00:00,,,,342,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,19:00:00,,,,283,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,20:00:00,,,,226,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,21:00:00,,,,240,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,22:00:00,,,,156,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
20064,23:00:00,,,,77,TMU M06 060.0 S,"M06 Between Jn07 Moate (West) and Jn08 Ferbane, Athlone East, Co. Westmeath",53.41239,-7.88602,-1
3601,00:00:00,,36,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,01:00:00,,16,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,02:00:00,,11,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,03:00:00,,10,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,04:00:00,,15,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,05:00:00,,29,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,06:00:00,,45,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,07:00:00,,119,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,08:00:00,,187,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,09:00:00,,198,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,10:00:00,,269,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,11:00:00,,326,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,12:00:00,,339,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,13:00:00,,337,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,14:00:00,,317,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,15:00:00,,284,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,16:00:00,,265,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,17:00:00,,258,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,18:00:00,,206,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,19:00:00,,212,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,20:00:00,,152,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,21:00:00,,121,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,22:00:00,,81,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,23:00:00,,30,,,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,00:00:00,,,,47,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,01:00:00,,,,25,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,02:00:00,,,,37,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,03:00:00,,,,31,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,04:00:00,,,,20,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,05:00:00,,,,25,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,06:00:00,,,,55,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,07:00:00,,,,138,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,08:00:00,,,,162,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,09:00:00,,,,230,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,10:00:00,,,,260,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,11:00:00,,,,349,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,12:00:00,,,,397,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,13:00:00,,,,385,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,14:00:00,,,,395,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,15:00:00,,,,347,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,16:00:00,,,,308,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,17:00:00,,,,329,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,18:00:00,,,,232,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,19:00:00,,,,201,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,20:00:00,,,,151,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,21:00:00,,,,120,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,22:00:00,,,,90,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3601,23:00:00,,,,58,TMU M06 080.0 E,M06 Jn14 Ballinasloe East to Jn15 Ballinasloe West,53.31604,-8.24274,-1
3603,00:00:00,,20,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,01:00:00,,16,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,02:00:00,,11,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,03:00:00,,5,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,04:00:00,,12,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,05:00:00,,25,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,06:00:00,,47,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,07:00:00,,90,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,08:00:00,,147,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,09:00:00,,141,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,10:00:00,,211,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,11:00:00,,250,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,12:00:00,,252,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,13:00:00,,223,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,14:00:00,,248,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,15:00:00,,222,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,16:00:00,,192,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,17:00:00,,195,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,18:00:00,,165,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,19:00:00,,181,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,20:00:00,,119,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,21:00:00,,86,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,22:00:00,,50,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,23:00:00,,12,,,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,00:00:00,,,,48,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,01:00:00,,,,17,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,02:00:00,,,,20,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,03:00:00,,,,32,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,04:00:00,,,,21,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,05:00:00,,,,23,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,06:00:00,,,,52,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,07:00:00,,,,100,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,08:00:00,,,,148,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,09:00:00,,,,159,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,10:00:00,,,,210,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,11:00:00,,,,306,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,12:00:00,,,,324,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,13:00:00,,,,321,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,14:00:00,,,,324,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,15:00:00,,,,301,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,16:00:00,,,,280,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,17:00:00,,,,267,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,18:00:00,,,,205,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,19:00:00,,,,166,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,20:00:00,,,,137,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,21:00:00,,,,108,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,22:00:00,,,,71,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3603,23:00:00,,,,41,TMU M06 100.0 E,M06 Jn15 Ballinasloe West to Jn16 Carrowkeel (Loughrea),53.26545,-8.60731,-1
3602,00:00:00,,52,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,01:00:00,,25,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,02:00:00,,23,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,03:00:00,,10,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,04:00:00,,21,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,05:00:00,,36,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,06:00:00,,78,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,07:00:00,,148,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,08:00:00,,254,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,09:00:00,,269,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,10:00:00,,371,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,11:00:00,,474,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,12:00:00,,476,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,13:00:00,,496,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,14:00:00,,494,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,15:00:00,,450,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,16:00:00,,385,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,17:00:00,,407,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,18:00:00,,337,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,19:00:00,,352,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,20:00:00,,241,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,21:00:00,,152,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,22:00:00,,91,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,23:00:00,,42,,,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,00:00:00,,,,64,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,01:00:00,,,,26,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,02:00:00,,,,21,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,03:00:00,,,,36,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,04:00:00,,,,34,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,05:00:00,,,,62,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,06:00:00,,,,118,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,07:00:00,,,,205,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,08:00:00,,,,282,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,09:00:00,,,,288,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,10:00:00,,,,383,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,11:00:00,,,,492,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,12:00:00,,,,474,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,13:00:00,,,,538,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,14:00:00,,,,481,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,15:00:00,,,,482,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,16:00:00,,,,469,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,17:00:00,,,,448,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,18:00:00,,,,398,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,19:00:00,,,,273,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,20:00:00,,,,230,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,21:00:00,,,,152,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,22:00:00,,,,114,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3602,23:00:00,,,,57,TMU M06 115.0 E,M06 Jn16 Carrowkeel (Loughrea) to Jn17 Athenry,53.28637,-8.75894,-1
3604,00:00:00,,62,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,01:00:00,,39,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,02:00:00,,32,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,03:00:00,,16,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,04:00:00,,25,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,05:00:00,,42,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,06:00:00,,98,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,07:00:00,,178,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,08:00:00,,301,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,09:00:00,,360,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,10:00:00,,547,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,11:00:00,,670,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,12:00:00,,705,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,13:00:00,,759,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,14:00:00,,763,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,15:00:00,,677,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,16:00:00,,612,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,17:00:00,,589,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,18:00:00,,557,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,19:00:00,,476,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,20:00:00,,301,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,21:00:00,,214,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,22:00:00,,143,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,23:00:00,,81,,,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,00:00:00,,,,48,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,01:00:00,,,,39,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
3604,02:00:00,,,,21,TMU M06 125.0 E,M06 Jn17 Athenry to Jn19 Glennascaul,53.29544,-8.92175,-1
