Site ID,Time Of Day,All Northbound,All Eastbound,All Southbound,All Westbound,Name,Address,Lat,Long,Days without blanks
202103,21:00:00,64,,,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,22:00:00,34,,,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,23:00:00,24,,,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,00:00:00,,,29,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,01:00:00,,,9,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,02:00:00,,,7,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,03:00:00,,,8,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,04:00:00,,,19,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,05:00:00,,,46,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,06:00:00,,,85,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,07:00:00,,,198,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,08:00:00,,,296,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,09:00:00,,,242,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,10:00:00,,,232,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,11:00:00,,,186,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,12:00:00,,,184,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,13:00:00,,,224,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,14:00:00,,,208,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,15:00:00,,,208,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,16:00:00,,,201,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,17:00:00,,,267,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,18:00:00,,,200,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,19:00:00,,,162,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,20:00:00,,,84,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,21:00:00,,,80,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,22:00:00,,,39,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202103,23:00:00,,,33,,TMU N21 070.0 N,"N21 Castleisland Bypass, Mullaghmarky, Co. Kerry",52.24753,-9.48204,0
202104,00:00:00,16,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,01:00:00,7,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,02:00:00,13,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,03:00:00,8,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,04:00:00,15,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,05:00:00,59,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,06:00:00,157,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,07:00:00,205,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,08:00:00,203,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,09:00:00,206,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,10:00:00,204,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,11:00:00,228,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,12:00:00,243,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,13:00:00,263,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,14:00:00,284,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,15:00:00,311,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,16:00:00,335,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,17:00:00,388,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,18:00:00,264,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,19:00:00,148,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,20:00:00,130,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,21:00:00,90,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,22:00:00,42,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,23:00:00,26,,,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,00:00:00,,,29,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,01:00:00,,,9,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,02:00:00,,,7,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,03:00:00,,,8,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,04:00:00,,,22,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,05:00:00,,,52,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,06:00:00,,,100,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,07:00:00,,,212,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,08:00:00,,,343,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,09:00:00,,,279,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,10:00:00,,,255,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,11:00:00,,,232,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,12:00:00,,,213,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,13:00:00,,,258,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,14:00:00,,,245,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,15:00:00,,,249,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,16:00:00,,,246,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,17:00:00,,,301,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,18:00:00,,,243,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,19:00:00,,,204,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,20:00:00,,,109,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,21:00:00,,,101,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,22:00:00,,,48,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202104,23:00:00,,,34,,TMU N21 065.0 N,"N21 Castleisland Bypass, Dooneen, Co. Kerry",52.26234,-9.45752,0
202301,00:00:00,,,17,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,01:00:00,,,6,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,02:00:00,,,2,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,03:00:00,,,7,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,04:00:00,,,10,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,05:00:00,,,29,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,06:00:00,,,49,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,07:00:00,,,105,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,08:00:00,,,140,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,09:00:00,,,119,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,10:00:00,,,141,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,11:00:00,,,118,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,12:00:00,,,142,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,13:00:00,,,130,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,14:00:00,,,146,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,15:00:00,,,146,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,16:00:00,,,146,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,17:00:00,,,220,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,18:00:00,,,154,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,19:00:00,,,106,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,20:00:00,,,58,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,21:00:00,,,60,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,22:00:00,,,25,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,23:00:00,,,17,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,00:00:00,7,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,01:00:00,2,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,02:00:00,6,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,03:00:00,5,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,04:00:00,4,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,05:00:00,32,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,06:00:00,67,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,07:00:00,121,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,08:00:00,168,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,09:00:00,143,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,10:00:00,120,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,11:00:00,146,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,12:00:00,135,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,13:00:00,125,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,14:00:00,159,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,15:00:00,173,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,16:00:00,185,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,17:00:00,183,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,18:00:00,138,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,19:00:00,90,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,20:00:00,62,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,21:00:00,26,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,22:00:00,23,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202301,23:00:00,18,,,,TMU N23 010.0 S,"N23 Castleisland Bypass, Kealgorm, Co. Kerry",52.22455,-9.47804,0
202639,00:00:00,,,14,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,01:00:00,,,7,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,02:00:00,,,6,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,03:00:00,,,14,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,04:00:00,,,13,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,05:00:00,,,82,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,06:00:00,,,192,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,07:00:00,,,274,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,08:00:00,,,230,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,09:00:00,,,210,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,10:00:00,,,195,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,11:00:00,,,223,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,12:00:00,,,194,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,13:00:00,,,258,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,14:00:00,,,260,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,15:00:00,,,285,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,16:00:00,,,272,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,17:00:00,,,249,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,18:00:00,,,213,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,19:00:00,,,176,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,20:00:00,,,163,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,21:00:00,,,121,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,22:00:00,,,52,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,23:00:00,,,27,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,00:00:00,20,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,01:00:00,24,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,02:00:00,24,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,03:00:00,12,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,04:00:00,11,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,05:00:00,34,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,06:00:00,88,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,07:00:00,152,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,08:00:00,245,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,09:00:00,246,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,10:00:00,221,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,11:00:00,234,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,12:00:00,213,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,13:00:00,224,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
202639,14:00:00,237,,,,TMU R639 010.0 S,"R639 Between Exit 15 of M08 and Rathcormac, Co. Cork",52.08494,-8.27791,0
